STATE,ST_CASE,VE_TOTAL,VE_FORMS,PVH_INVL,PEDS,PERNOTMVIT,PERMVIT,PERSONS,COUNTY,CITY,DAY,MONTH,YEAR,DAY_WEEK,HOUR,MINUTE,NHS,RUR_URB,FUNC_SYS,RD_OWNER,ROUTE,TWAY_ID,TWAY_ID2,MILEPT,LATITUDE,LONGITUD,SP_JUR,HARM_EV,MAN_COLL,RELJCT1,RELJCT2,TYP_INT,WRK_ZONE,REL_ROAD,LGT_COND,WEATHER1,WEATHER2,WEATHER,SCH_BUS,RAIL,NOT_HOUR,NOT_MIN,ARR_HOUR,ARR_MIN,HOSP_HR,HOSP_MN,CF1,CF2,CF3,FATALS,DRUNK_DR
32,320211,1,1,0,0,0,2,2,3,0,1,10,2016,7,2,28,0,2,4,3,5,DESERT INN RD,THEME RD,0,36.12973333,-115.037861110000,0,25,0,0,3,10,0,4,3,1,0,1,0,0000000,2,25,2,49,3,12,0,0,0,1,1
32,320212,2,2,0,0,0,3,3,31,170,13,8,2016,7,19,53,0,2,4,1,3,SR-668 ROCK BLVD,MILL ST,99998,39.51591389,-119.761744440000,0,12,6,0,2,2,0,1,5,1,0,1,0,0000000,19,53,19,56,99,99,0,0,0,2,1
32,320213,1,1,0,0,0,1,1,31,170,12,8,2016,6,21,55,1,2,3,1,3,SR-659 MCCARRAN BLVD,CAPITAL BLVD,99998,39.50555000,-119.747605560000,0,43,0,0,3,3,0,3,2,1,0,1,0,0000000,88,88,88,88,88,88,0,0,0,1,1
32,320214,2,2,0,0,0,2,2,31,170,6,9,2016,3,10,56,0,2,4,4,6,MILL ST,,0,39.51813333,-119.778958330000,0,1,0,0,1,1,0,1,1,1,0,1,0,0000000,10,58,11,2,11,11,14,0,0,1,0
32,320215,2,2,0,0,0,4,4,31,170,15,9,2016,5,18,11,1,2,3,1,3,SR-430 VIRGINIA ST,PARR BLVD,99998,39.56938611,-119.824569440000,0,33,0,0,3,2,0,8,1,1,0,1,0,0000000,18,11,18,16,18,31,14,0,0,1,1
32,320216,1,1,0,1,1,2,2,31,170,12,11,2016,7,22,4,1,2,3,1,2,US-395 SR-430 VIRGINIA ST,17TH ST,99998,39.54805000,-119.821233330000,0,8,0,0,3,2,0,1,3,1,0,1,0,0000000,22,4,22,7,22,20,0,0,0,1,0
32,320217,1,1,0,1,1,1,1,31,170,9,11,2016,4,0,33,1,2,3,4,6,4TH ST,,99998,39.52830833,-119.822544440000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
32,320218,2,2,0,1,1,3,3,31,170,15,11,2016,3,18,45,0,2,3,4,6,4TH ST,WASHINGTON ST,0,39.52815833,-119.823352780000,0,8,0,0,3,2,0,1,3,10,0,10,0,0000000,18,46,18,50,88,88,0,0,0,1,0
32,320219,1,1,0,0,0,6,6,3,150,14,10,2016,6,20,15,0,2,7,4,6,STANLEY AVE,,0,36.18992222,-115.113452780000,0,5,0,0,1,1,0,1,3,1,0,1,0,0000000,20,13,20,16,88,88,0,0,0,1,0
32,320220,1,1,0,1,1,2,2,3,0,18,10,2016,3,19,4,0,2,4,1,3,SR-147 LAKE MEAD BLVD,LINN LN,99998,36.19623333,-115.048316670000,0,8,0,0,3,2,0,1,3,1,0,1,0,0000000,19,4,99,99,88,88,0,0,0,1,0
32,320221,2,2,0,0,0,4,4,3,150,27,10,2016,5,12,19,0,2,6,4,6,AZURE AVE,DONNA ST,0,36.27263333,-115.130400000000,0,1,0,0,2,2,0,1,1,10,0,10,0,0000000,99,99,99,99,99,99,14,0,0,1,0
32,320222,1,1,0,2,2,1,1,3,120,8,11,2016,3,19,43,0,2,4,1,3,SR-596 JONES BLVD,,99998,36.19752500,-115.223919440000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,19,43,19,50,20,6,0,0,0,1,0
32,320223,1,1,0,1,1,3,3,3,0,10,11,2016,5,11,21,1,2,4,1,3,SR-589 SAHARA AVE,,99998,36.14441944,-115.083958330000,0,8,0,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
32,320224,1,1,0,1,1,1,1,3,0,14,11,2016,2,13,5,0,2,6,3,5,CONVENTION CENTER DR,,0,36.13242222,-115.160486110000,0,8,0,0,1,1,1,1,1,1,0,1,0,0000000,13,5,13,9,13,24,0,0,0,1,0
32,320225,2,2,0,0,0,3,3,13,0,4,10,2016,3,18,54,1,1,3,1,2,US-95,,6342,41.54684444,-117.786891670000,0,12,2,0,1,1,0,1,2,10,0,10,0,0000000,99,99,99,99,88,88,0,0,0,1,1
32,320226,1,1,0,0,0,4,4,3,0,24,7,2016,1,0,55,0,1,99,99,9,CORN CREEK RD,,99998,36.42731111,-115.409494440000,0,7,0,0,1,1,0,1,2,1,0,1,0,0000000,0,55,99,99,99,99,0,0,0,1,1
32,320227,1,1,0,1,1,1,1,3,0,27,10,2016,5,5,40,0,2,3,1,3,SR-592 FLAMINGO RD,SR-612 NELLIS BLVD,99998,36.11483333,-115.065263890000,0,8,0,0,3,2,0,1,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
32,320228,1,1,0,0,0,2,2,13,0,15,11,2016,3,8,14,0,1,5,1,3,SR-294 GRASS VALLEY RD,,66,40.94657500,-117.746994440000,0,1,0,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
32,320229,2,2,0,0,0,2,2,29,0,1,10,2016,7,14,53,0,1,5,3,5,SIX MILE CANYON RD,,0,39.31296389,-119.579775000000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
32,320230,3,3,0,0,0,5,5,3,120,24,11,2016,5,15,24,0,2,4,4,6,WASHINTON AVE,MARTIN L KING BLVD,0,36.18085278,-115.160819440000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,15,25,15,30,16,1,0,0,0,2,0
32,320231,2,2,0,0,0,2,2,31,170,15,8,2016,2,20,2,1,2,3,1,3,SR-659 MCCARRAN BLVD,,99998,39.50480556,-119.858633330000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,21,7,21,14,99,99,0,0,0,1,1
32,320232,1,1,0,0,0,1,1,31,170,17,11,2016,5,11,2,0,2,4,4,6,LONGLEY LN,,0,39.48157222,-119.760858330000,0,42,0,0,1,1,0,4,1,1,0,1,0,0000000,11,2,11,7,11,21,0,0,0,1,0
32,320233,1,1,0,1,1,2,2,31,170,16,11,2016,4,18,0,0,2,4,4,6,E 6TH ST,LAKE ST,0,39.53286944,-119.812569440000,0,8,0,0,3,2,0,1,3,1,0,1,0,0000000,18,0,18,1,18,14,0,0,0,1,0
32,320234,1,1,0,0,0,1,1,1,0,3,12,2016,7,23,0,1,1,1,1,1,I-80,,680,39.81381111,-119.000711110000,0,1,0,0,1,1,0,3,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
32,320235,1,1,0,1,1,1,1,3,120,11,12,2016,1,16,45,0,2,7,4,6,PAVILION CENTER DR,PALO BREA DR,0,36.16724444,-115.332258330000,0,8,0,0,3,3,0,1,5,1,0,1,0,0000000,16,45,16,52,17,20,0,0,0,1,0
32,320236,1,1,0,0,0,1,1,27,0,8,11,2016,3,4,40,1,1,1,1,1,I-80,,1086,40.20250833,-118.428025000000,0,1,0,0,1,1,0,3,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
32,320237,1,1,0,1,1,4,4,3,0,9,12,2016,6,1,31,0,2,4,1,5,LAS VEGAS BLVD,BELLAGIO DR,0,36.04775278,-115.172347220000,0,8,0,0,3,3,0,1,3,1,0,1,0,0000000,1,33,1,35,1,48,0,0,0,1,0
32,320238,2,2,0,0,0,2,2,3,0,22,7,2016,6,0,27,1,2,4,1,3,SR-159 CHARLESTON BLVD,,99998,36.15887222,-115.293630560000,0,12,1,0,1,1,0,1,3,1,0,1,0,0000000,0,28,0,34,0,57,0,0,0,1,1
32,320239,2,2,0,0,0,4,4,3,120,15,12,2016,5,23,35,0,2,4,1,3,SR-596 JONES BLVD,OAKEY BLVD,99998,36.15180556,-115.225644440000,0,12,6,0,2,2,0,1,3,1,0,1,0,0000000,23,36,23,39,23,56,0,0,0,2,2
32,320240,1,1,0,1,1,1,1,3,0,5,12,2016,2,17,28,0,2,4,3,5,DESERT INN RD,,0,36.12977500,-115.140163890000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
32,320241,2,2,0,0,0,2,2,3,0,27,6,2016,2,8,24,0,2,4,1,3,SR-147 LAKE MEAD BLVD,MT HOOD ST,99998,36.19592222,-115.035786110000,0,12,1,0,3,2,0,1,1,1,0,1,0,0000000,8,26,8,32,8,53,0,0,0,1,0
32,320242,1,1,0,1,1,1,1,3,120,8,7,2016,6,10,41,0,2,6,4,6,ALEXANDER RD,,0,36.23325556,-115.262619440000,0,9,0,0,1,1,0,4,1,1,0,1,0,0000000,10,43,10,48,11,8,0,0,0,1,0
32,320243,1,1,0,1,1,1,1,3,0,11,8,2016,5,5,9,1,2,4,1,3,SR-589 SAHARA AVE,BURNHAM AVE,99998,36.14825556,-115.123205560000,0,8,0,0,3,2,0,1,3,1,0,1,0,0000000,5,9,99,99,88,88,0,0,0,1,0
32,320244,1,1,0,0,0,1,1,7,222,17,8,2016,4,22,30,0,1,98,98,9,AIRPORT WAY,,0,40.73141389,-114.048975000000,0,38,0,0,1,1,0,4,2,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,1
32,320245,1,1,0,1,1,1,1,3,0,18,8,2016,5,9,14,0,2,6,3,5,HARMON AVE,,0,36.10807222,-115.152880560000,0,8,0,0,1,1,0,1,1,1,0,1,0,0000000,9,15,9,20,9,30,0,0,0,1,0
32,320246,2,2,0,0,0,2,2,3,0,21,8,2016,1,1,10,0,2,4,3,5,SILVERADO RANCH BLVD,GILESPIE ST,0,36.01350000,-115.163411110000,0,12,6,0,2,2,0,1,3,1,0,1,0,0000000,1,11,1,13,1,36,0,0,0,1,0
32,320247,1,1,0,1,1,2,2,3,120,4,10,2016,3,17,7,0,2,4,1,3,SR-596 JONES BLVD,EDGEWOOD CIR,99998,36.17052778,-115.223977780000,0,8,0,0,3,3,0,1,1,1,0,1,0,0000000,17,9,17,14,17,25,0,0,0,1,0
32,320248,2,2,0,0,0,4,4,3,128,6,10,2016,5,14,56,0,2,4,4,6,CASINO DR,,0,35.15323333,-114.574702780000,0,12,6,0,8,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
32,320249,2,2,0,0,0,3,3,3,0,8,10,2016,7,6,23,1,2,1,1,1,I-215,,99998,36.02352222,-115.102941670000,0,12,7,1,18,1,0,1,4,1,0,1,0,0000000,6,25,6,31,6,52,0,0,0,1,0
32,320250,3,3,0,0,0,4,4,3,0,10,10,2016,2,12,0,1,1,3,1,3,SR-160 BLUE DIAMOND RD,,150,35.99385833,-115.463280560000,0,12,1,0,1,1,2,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,2,0
32,320251,1,1,0,0,0,1,1,31,0,11,10,2016,3,22,19,1,2,1,1,1,I-580,,230,39.50588056,-119.780308330000,0,38,0,0,1,1,0,5,3,1,0,1,0,0000000,22,19,22,24,22,43,0,0,0,1,1
32,320252,1,1,0,1,1,1,1,3,120,16,10,2016,1,21,48,0,2,4,4,6,BRUCE ST,,0,36.18696667,-115.124941670000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,21,52,21,59,88,88,0,0,0,1,0
32,320253,1,1,0,2,2,1,1,3,120,26,10,2016,4,22,16,1,2,3,1,3,SR-159 CHARLESTON BLVD,LAS VEGAS BLVD,99998,36.15870833,-115.147280560000,0,39,0,0,3,2,0,5,3,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
32,320254,2,2,0,0,0,2,2,3,0,21,10,2016,6,5,2,0,2,4,1,3,SR-592 FLAMINGO RD,VALLEY VIEW BLVD,99998,36.11553056,-115.190025000000,0,12,6,0,2,2,0,1,3,1,0,1,0,0000000,5,3,5,7,5,23,0,0,0,1,1
32,320255,1,1,0,0,0,1,1,7,0,21,10,2016,6,5,15,0,1,5,1,3,SR-228 JIGGS RD,,97,40.54653889,-115.660500000000,0,1,0,0,1,1,0,4,2,1,0,1,0,0000000,5,18,5,47,99,99,0,0,0,1,0
32,320256,2,2,0,0,0,3,3,3,0,22,10,2016,7,18,26,1,2,1,1,1,I-15,,350,36.07252778,-115.180547220000,0,12,7,0,1,1,0,1,3,1,0,1,0,0000000,18,26,18,43,99,99,0,0,0,1,0
32,320257,2,1,1,0,0,1,1,3,120,24,10,2016,2,6,13,1,2,1,1,1,I-15,,410,36.16460833,-115.160127780000,0,14,0,1,19,1,0,2,3,2,10,2,0,0000000,6,17,6,25,6,48,14,0,0,1,0
32,320258,1,1,0,0,0,1,1,3,0,26,10,2016,4,18,27,0,2,4,3,5,CAREY AVE,CHRISTY LN,0,36.20327500,-115.052930560000,0,38,0,0,3,3,0,5,2,1,0,1,0,0000000,18,28,18,33,18,47,0,0,0,1,1
32,320259,1,1,0,1,1,2,2,3,0,31,10,2016,2,18,45,0,2,4,1,3,SR-562 SUNSET RD,,99998,36.07140000,-115.156155560000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,18,46,18,50,19,9,0,0,0,1,0
32,320260,1,1,0,1,1,1,1,3,0,31,10,2016,2,15,28,0,2,4,3,5,LAMB BLVD,SHADOW MOUNTAIN,0,36.13899444,-115.082930560000,0,8,0,0,2,3,0,1,1,1,0,1,0,0000000,15,30,15,35,15,52,0,0,0,1,0
32,320261,1,1,0,1,1,1,1,3,0,6,11,2016,1,23,30,1,1,1,1,1,I-15,,72,35.72070278,-115.362947220000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,23,37,23,50,88,88,0,0,0,1,0
32,320262,1,1,0,1,1,1,1,3,120,13,11,2016,1,18,20,1,2,1,1,1,I-15,,476,36.23336667,-115.110519440000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
32,320263,1,1,0,0,0,1,1,3,0,18,9,2016,1,11,40,1,2,1,1,1,I-15,,480,36.23247500,-115.111655560000,0,59,0,0,1,1,0,4,1,1,0,1,0,0000000,11,41,11,48,12,5,0,0,0,1,0
32,320264,2,2,0,0,0,3,3,3,120,12,11,2016,7,20,12,0,2,4,4,6,N RAINBOW BLVD,,0,36.20732222,-115.242250000000,0,12,6,0,1,1,0,1,3,1,0,1,0,0000000,20,12,99,99,99,99,0,0,0,2,1
32,320265,2,2,0,1,1,3,3,3,120,9,9,2016,6,19,9,0,2,3,1,3,SR-159 CHARLESTON BLVD,MARYLAND PKWY,99998,36.15887500,-115.136944440000,0,12,6,0,2,2,0,1,3,1,0,1,0,0000000,19,10,19,15,19,29,0,0,0,1,0
32,320266,5,5,0,0,0,12,12,3,0,16,9,2016,6,21,39,1,2,3,1,3,SR-593 TROPICANA AVE,KOVAL LN,99998,36.10098056,-115.163816670000,0,12,7,1,3,2,0,1,3,1,0,1,0,0000000,21,39,99,99,99,99,0,0,0,1,0
32,320267,2,2,0,0,0,3,3,7,0,29,9,2016,5,15,18,0,1,98,2,4,CR-747 CHARLESTON DEETH RD,,99998,77.77770000,777.777700000000,0,12,6,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,2,0
32,320268,2,2,0,0,0,4,4,3,120,1,10,2016,7,3,5,0,2,6,4,6,OWENS AVE,H ST,0,36.18846111,-115.151850000000,0,12,6,0,2,2,0,1,3,1,0,1,0,0000000,3,5,99,99,99,99,0,0,0,1,1
32,320269,2,2,0,0,0,3,3,3,0,2,10,2016,1,4,7,1,2,1,1,1,I-15,,360,36.07033889,-115.180852780000,0,12,9,1,18,1,0,1,3,10,0,10,0,0000000,4,11,4,26,4,54,0,0,0,1,2
32,320270,1,1,0,1,1,1,1,510,50,17,11,2016,5,17,40,0,2,4,4,6,STEWART ST,ROBINSON ST,0,39.16722778,-119.764497220000,0,8,0,0,3,2,0,1,3,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
32,320271,4,2,2,0,0,6,6,3,150,17,12,2016,7,9,58,0,2,6,4,6,ALLEN LN,COLTON AVE,0,36.22112222,-115.188588890000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,9,56,10,1,11,6,14,0,0,3,1
32,320272,3,3,0,0,0,4,4,3,0,17,11,2016,5,17,32,0,2,4,1,3,SR-592 FLAMINGO RD,,99998,36.11446944,-115.236347220000,0,33,0,0,1,1,0,3,3,1,0,1,0,0000000,17,32,99,99,99,99,0,0,0,1,0
32,320273,2,2,0,0,0,2,2,3,0,25,10,2016,3,7,0,1,2,2,1,2,US-95,,485,35.88120556,-114.925563890000,0,12,1,0,1,1,0,1,4,5,4,4,0,0000000,99,99,99,99,99,99,0,0,0,1,0
32,320274,2,2,0,0,0,2,2,3,120,11,11,2016,6,17,35,0,2,4,1,3,SR-574 CHEYENNE AVE,MT TARA ST,99998,36.21845833,-115.299308330000,0,1,0,0,7,1,0,1,3,1,0,1,0,0000000,17,37,17,40,88,88,14,0,0,1,0
32,320275,1,1,0,1,1,3,3,3,0,22,9,2016,5,23,40,0,2,6,3,5,SPRING MOUNTAIN RD,MEL TORME WAY,0,36.12563333,-115.173505560000,0,9,0,0,3,2,0,1,3,1,0,1,0,0000000,23,34,23,39,23,53,0,0,0,1,0
32,320276,2,2,0,0,0,3,3,23,158,24,9,2016,7,3,55,0,1,7,3,5,HONEYSUCKLE ST,DANDELION ST,0,36.19681667,-115.981791670000,0,12,6,0,2,2,0,1,2,1,0,1,0,0000000,4,5,4,30,4,56,0,0,0,1,1
32,320277,2,2,0,0,0,2,2,3,120,20,9,2016,3,18,56,0,2,4,4,6,HUALAPAI WAY,ALTA DR,0,36.16795278,-115.315144440000,0,12,6,0,2,2,0,1,3,1,0,1,0,0000000,18,56,99,99,99,99,0,0,0,1,0
32,320278,1,1,0,1,1,1,1,3,0,29,9,2016,5,11,23,1,2,2,1,2,US-95,,99998,36.13166944,-115.089461110000,0,8,0,1,18,1,0,1,1,1,0,1,0,0000000,11,23,99,99,88,88,0,0,0,1,0
32,320279,1,1,0,0,0,1,1,31,170,8,12,2016,5,22,13,1,2,1,1,1,I-580,,250,39.52297778,-119.783319440000,0,24,0,1,19,1,0,4,3,10,0,10,0,0000000,22,12,22,16,22,58,0,0,0,1,1
32,320280,2,2,0,0,0,6,6,9,0,28,12,2016,4,14,14,1,1,3,1,2,US-95,,2778,37.89224167,-117.242763890000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,14,17,14,33,99,99,0,0,0,3,0
32,320281,3,3,0,0,0,3,3,5,0,29,12,2016,5,6,53,1,1,3,1,3,SR-88 WOODFORDS RD,CENTERVILLE LN,99998,38.91042778,-119.779208330000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,6,52,6,59,99,99,4,0,0,1,0
32,320282,2,2,0,0,0,3,3,3,120,28,9,2016,4,11,41,0,2,6,4,6,BONNEVILLE AVE,10TH ST,0,36.16092222,-115.138766670000,0,12,6,0,2,3,0,1,1,1,0,1,0,0000000,11,43,11,45,11,58,0,0,0,1,0
32,320283,1,1,0,0,0,1,1,3,0,28,9,2016,4,2,22,0,2,4,3,5,DECATUR BLVD,,0,36.07046667,-115.207938890000,0,59,0,0,1,1,0,4,2,1,0,1,0,0000000,2,25,2,30,2,45,0,0,0,1,0
32,320284,1,1,0,0,0,1,1,3,0,24,9,2016,7,23,44,0,1,7,3,5,QUARTZ AVE,,0,35.80923611,-115.616872220000,0,1,0,0,1,1,0,4,2,1,0,1,0,0000000,23,44,99,99,99,99,0,0,0,1,1
32,320285,1,1,0,0,0,1,1,3,120,1,10,2016,7,13,25,0,2,7,4,6,HERITAGE WAY,,0,36.13931111,-115.104077780000,0,1,0,0,1,1,0,5,1,1,0,1,0,0000000,13,25,99,99,88,88,0,0,0,1,0
32,320286,1,1,0,0,0,1,1,33,0,6,10,2016,5,17,5,0,1,7,2,4,CR-BLUE MASS RD,,0,39.44775556,-114.106080560000,0,1,0,0,1,1,0,4,1,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,1
32,320287,1,1,0,1,1,1,1,33,80,8,11,2016,3,18,55,1,1,3,1,2,US-50 AULTMAN ST,,99998,39.25330556,-114.874536110000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,0
32,320288,2,2,0,0,0,3,3,3,0,15,11,2016,3,14,56,0,1,7,3,5,SANDY VALLEY RD,,0,35.79713056,-115.551358330000,0,12,6,0,1,1,0,1,1,1,0,1,0,0000000,14,56,99,99,99,99,0,0,0,1,1
32,320289,1,1,0,1,1,1,1,31,0,23,11,2016,4,21,10,0,2,4,3,5,EL RANCHO DR,CLINTON CT,0,39.56967222,-119.780186110000,0,8,0,0,2,3,0,1,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
32,320290,1,1,0,1,1,1,1,3,0,15,11,2016,3,5,2,1,2,3,1,3,SR-593 TROPICANA AVE,MARYLAND PKWY,99998,36.10095833,-115.137400000000,0,8,0,0,3,2,0,1,3,1,0,1,0,0000000,5,2,99,99,88,88,0,0,0,1,0
32,320291,1,1,0,0,0,4,4,17,0,18,11,2016,6,15,37,0,1,5,1,3,SR-320 CASTELTON MINE LOOP,,75,37.92962500,-114.504108330000,0,1,0,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
32,320292,1,1,0,0,0,1,1,31,0,2,9,2016,6,12,16,1,1,4,1,3,SR-445 PYRAMID HWY,,190,39.78259444,-119.683911110000,0,34,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
32,320293,3,3,0,0,0,5,5,3,150,1,12,2016,5,21,20,0,2,4,4,6,ANN RD,COLEMAN ST,0,36.26156944,-115.175438890000,0,12,6,0,2,2,0,1,3,1,0,1,0,0000000,21,29,21,41,22,5,0,0,0,1,0
32,320294,2,2,0,0,0,2,2,3,110,6,12,2016,3,12,50,0,2,6,4,6,SUN CITY ANTHEM DR,THUNDER BAY AVE,0,35.95298056,-115.114197220000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,12,50,12,56,88,88,0,0,0,1,0
32,320295,3,3,0,0,0,3,3,3,110,11,10,2016,3,12,49,0,2,3,4,6,EASTERN AVE,CANDELARIA DR,0,36.01864444,-115.118611110000,0,12,1,0,2,3,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
32,320296,1,1,0,0,0,1,1,3,0,3,12,2016,7,22,18,0,2,6,3,5,MOUNTAINS EDGE PKWY,FORT APACHE RD,0,36.00507778,-115.298219440000,0,25,0,0,3,3,0,4,3,1,0,1,0,0000000,22,18,99,99,88,88,0,0,0,1,0
32,320297,1,1,0,1,1,1,1,3,0,9,12,2016,6,21,51,0,2,3,3,5,RANCHO DR,,0,36.14689444,-115.173102780000,0,8,0,0,1,1,0,1,3,10,0,10,0,0000000,21,53,21,53,22,2,0,0,0,1,1
32,320298,1,1,0,1,1,5,5,3,0,11,12,2016,1,19,36,0,2,4,1,3,SR-592 FLAMINGO RD,,99998,36.11515556,-115.101825000000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,19,37,19,43,20,9,0,0,0,1,0
32,320299,2,2,0,0,0,2,2,3,0,12,12,2016,2,18,22,1,1,1,1,1,I-15,,1115,36.77863333,-114.256330560000,0,12,1,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,1
32,320300,1,1,0,0,0,1,1,3,0,15,12,2016,5,20,27,0,2,6,3,5,CENTENNIAL PKWY,TORREY PINES DR,0,36.27595278,-115.233441670000,0,33,0,0,3,10,0,4,3,1,0,1,0,0000000,20,28,20,34,20,57,0,0,0,1,1
32,320301,1,1,0,1,1,4,4,3,0,20,12,2016,3,19,26,1,2,3,1,3,SR-582 BOULDER HWY,DESERT INN RD,99998,36.13003611,-115.084000000000,0,8,0,0,3,2,0,1,3,1,0,1,0,0000000,19,24,19,25,19,41,0,0,0,1,0
32,320302,1,1,0,1,1,1,1,3,0,25,12,2016,1,4,46,0,2,3,1,3,SR-592 FLAMINGO RD,,99998,36.11451667,-115.138658330000,0,8,0,0,1,1,0,1,3,1,0,1,0,0000000,4,46,4,49,5,0,0,0,0,1,1
32,320303,1,1,0,1,1,1,1,3,0,29,12,2016,5,7,37,1,2,3,3,5,EASTERN AVE,WARM SPRINGS RD,0,36.05666667,-115.118458330000,0,9,0,0,3,2,0,1,1,1,0,1,0,0000000,7,37,99,99,88,88,0,0,0,1,0
32,320304,1,1,0,0,0,1,1,23,0,22,12,2016,5,22,11,1,1,3,1,3,SR-376 TONOPAH RD,,480,38.73723056,-117.118919440000,0,1,0,0,1,1,0,4,2,10,0,10,0,0000000,22,14,22,27,88,88,0,0,0,1,1
