STATE,ST_CASE,VE_TOTAL,VE_FORMS,PVH_INVL,PEDS,PERNOTMVIT,PERMVIT,PERSONS,COUNTY,CITY,DAY,MONTH,YEAR,DAY_WEEK,HOUR,MINUTE,NHS,RUR_URB,FUNC_SYS,RD_OWNER,ROUTE,TWAY_ID,TWAY_ID2,MILEPT,LATITUDE,LONGITUD,SP_JUR,HARM_EV,MAN_COLL,RELJCT1,RELJCT2,TYP_INT,WRK_ZONE,REL_ROAD,LGT_COND,WEATHER1,WEATHER2,WEATHER,SCH_BUS,RAIL,NOT_HOUR,NOT_MIN,ARR_HOUR,ARR_MIN,HOSP_HR,HOSP_MN,CF1,CF2,CF3,FATALS,DRUNK_DR
54,540223,2,2,0,0,0,2,2,49,0,4,11,2016,6,23,11,0,2,4,1,2,US-250,,84,39.48775278,-80.148700000000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,23,11,23,14,23,41,0,0,0,1,1
54,540224,2,2,0,0,0,4,4,87,2510,18,11,2016,6,15,3,0,1,4,1,2,US-33,,123,38.79843611,-81.344886110000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
54,540225,2,2,0,0,0,2,2,37,2230,19,11,2016,7,14,13,1,2,3,1,3,SR-9,,44,39.36118611,-77.865258330000,0,12,2,0,1,1,0,1,1,10,0,10,0,0000000,88,88,88,88,88,88,0,0,0,1,0
54,540226,2,2,0,0,0,2,2,77,1890,21,11,2016,2,12,41,0,1,4,1,4,CR-92,,75,39.36479722,-79.849586110000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,12,54,13,4,13,31,0,0,0,1,1
54,540227,2,2,0,0,0,2,2,25,1470,27,11,2016,1,12,42,0,2,4,1,2,US-60,,320,37.79390278,-80.427213890000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
54,540228,2,2,0,0,0,4,4,11,0,2,12,2016,6,13,18,1,2,3,1,3,SR-2,,90,38.58513889,-82.254269440000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,13,21,13,39,99,99,0,0,0,1,0
54,540229,1,1,0,1,1,1,1,81,170,4,12,2016,1,19,0,0,2,4,1,3,SR-16,,175,37.78937222,-81.185255560000,0,15,0,0,1,1,0,1,3,2,0,2,0,0000000,19,5,19,9,19,36,20,0,0,1,0
54,540230,1,1,0,1,1,1,1,81,170,4,12,2016,1,22,0,0,2,6,1,3,SR-16,,165,37.76575556,-81.202647220000,0,8,0,0,1,1,0,1,2,2,0,2,0,0000000,99,99,99,99,88,88,0,0,0,1,0
54,540231,1,1,0,0,0,1,1,99,940,4,12,2016,1,4,55,1,1,3,1,2,US-52,,291,38.08242778,-82.547111110000,0,24,0,0,1,1,0,4,2,1,0,1,0,0000000,99,98,99,98,88,88,0,0,0,1,1
54,540232,1,1,0,0,0,1,1,55,2180,7,12,2016,4,1,35,0,2,4,1,2,US-19,,128,37.36510833,-81.103144440000,0,39,0,0,1,1,0,4,3,1,0,1,0,0000000,1,40,1,45,88,88,0,0,0,1,1
54,540233,1,1,0,0,0,3,3,53,1180,7,12,2016,4,12,58,1,1,3,1,6,CHESTNUT ST,,13,38.83278333,-82.136116670000,0,30,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
54,540234,1,1,0,0,0,1,1,27,2414,10,12,2016,7,11,2,0,1,4,1,2,US-50,,134,39.31493889,-78.688730560000,0,35,0,0,1,1,0,4,1,1,0,1,0,0000000,11,2,11,7,11,34,0,0,0,1,0
54,540236,1,1,0,0,0,1,1,69,0,12,12,2016,2,18,46,0,1,5,1,2,US-40,,131,40.10230000,-80.527419440000,0,35,0,0,1,1,0,4,2,1,0,1,0,0000000,18,47,18,57,19,35,0,0,0,1,1
54,540237,2,1,1,1,1,1,1,97,340,5,12,2016,2,9,20,1,1,3,1,2,US-33,,105,38.99603333,-80.245605560000,0,14,0,0,1,1,0,4,1,1,0,1,0,0000000,9,26,9,34,9,50,23,0,0,1,0
54,540238,2,2,0,0,0,2,2,41,1311,5,12,2016,2,18,50,0,1,5,1,2,US-19,,316,39.10526389,-80.408147220000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,1
54,540239,2,2,0,0,0,4,4,81,170,11,12,2016,1,11,25,0,2,6,1,6,PATCH ST,PLUMLEY AVE,0,37.76267500,-81.171500000000,0,12,6,0,2,2,0,1,1,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,0
54,540240,1,1,0,0,0,2,2,55,1980,14,12,2016,4,18,29,1,1,3,1,2,US-460,,225,37.33932778,-80.971041670000,0,1,0,0,1,1,0,3,2,1,0,1,0,0000000,18,29,18,42,20,6,0,0,0,1,0
54,540241,2,2,0,0,0,4,4,67,2570,15,12,2016,5,12,16,0,1,5,1,3,SR-41,,202,38.28110000,-80.851336110000,0,12,2,0,1,1,0,1,1,1,0,1,0,0000000,12,26,12,34,99,99,0,0,0,1,0
54,540242,1,1,0,1,1,1,1,55,260,17,12,2016,7,17,34,1,2,3,1,2,US-52,,148,37.26619167,-81.241575000000,0,8,0,0,1,1,0,1,2,2,0,2,0,0000000,99,99,99,99,99,99,0,0,0,1,0
54,540243,2,1,1,1,1,7,7,107,2040,17,12,2016,7,1,35,1,1,1,1,1,I-77,,1780,39.29986389,-81.490541670000,0,1,0,0,1,1,0,4,2,3,0,3,0,0000000,1,37,1,48,2,35,19,0,0,1,1
54,540244,1,1,0,0,0,1,1,81,2470,21,12,2016,4,13,20,0,2,4,1,3,SR-16,,111,37.70767500,-81.257147220000,0,42,0,0,1,1,0,5,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
54,540245,1,1,0,0,0,1,1,101,0,21,12,2016,4,15,0,0,1,6,1,4,CR-26,,30,38.49460278,-80.309152780000,0,42,0,0,1,1,0,4,1,10,0,10,0,0000000,99,99,99,99,99,99,0,0,0,1,1
54,540246,1,1,0,1,1,3,3,41,2790,22,12,2016,5,19,45,1,1,1,1,1,I-79,,990,39.01811667,-80.440786110000,0,8,0,0,1,1,0,1,2,1,0,1,0,0000000,19,46,99,99,88,88,0,0,0,1,0
54,540247,1,1,0,0,0,1,1,27,121,24,12,2016,7,1,42,0,1,5,1,4,CR-7,,60,39.28471944,-78.643330560000,0,35,0,0,1,1,0,4,2,1,0,1,0,0000000,99,98,99,98,88,88,20,0,0,1,1
54,540248,2,2,0,0,0,3,3,3,1170,22,12,2016,5,5,15,0,2,6,1,4,CR-901,,2,39.56064167,-77.984552780000,0,12,2,0,1,1,0,1,2,1,0,1,0,0000000,5,19,5,25,6,3,0,0,0,2,0
54,540249,1,1,0,0,0,1,1,71,950,26,12,2016,2,0,0,0,1,6,1,2,US-33,,328,38.65194167,-79.324375000000,0,38,0,0,1,1,0,4,2,10,0,10,0,0000000,99,99,99,99,88,88,0,0,0,1,0
54,540250,1,1,0,0,0,3,3,15,241,27,12,2016,3,15,29,0,1,5,1,4,CR-16,,122,38.39661944,-81.114888890000,0,1,0,0,1,1,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,2,0
54,540251,1,1,0,0,0,1,1,67,199,28,12,2016,4,9,23,0,1,5,1,3,SR-16,,13,38.28146111,-81.191561110000,0,38,0,0,1,1,0,4,1,1,0,1,0,0000000,99,99,99,99,88,88,0,0,0,1,0
54,540252,2,2,0,0,0,3,3,43,2760,31,12,2016,7,18,12,0,1,6,1,3,SR-10,,285,38.26361111,-82.205280560000,0,12,2,0,1,1,0,1,2,2,0,2,0,0000000,18,25,18,36,18,55,0,0,0,1,0
54,540253,2,2,0,0,0,2,2,81,170,15,12,2016,5,16,34,0,2,4,1,2,US-19,INDUSTRIAL DR,186,37.81070556,-81.185536110000,0,12,6,0,2,2,0,1,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
54,540254,1,1,0,0,0,1,1,61,250,29,12,2016,5,14,6,1,1,3,1,3,SR-218,,116,39.71578611,-80.242519440000,0,42,0,0,1,1,0,5,1,1,0,1,0,0000000,99,99,99,99,99,99,0,0,0,1,0
